8147,188.916577
8148,88.131632
8149,95.968804
8150,115.552042
8151,152.523354
8152,153.963166
8153,78.141026
8154,252.403035
8155,29.859491
8156,176.19543
8157,139.713926
8158,183.345556
8159,143.203602
8160,94.465503
8161,99.349506
8162,95.590054
8163,246.094624
8164,130.941424
8165,108.443941
8166,166.73187
8167,123.056846
8168,92.989574
8169,238.117316
8170,255.145028
8171,128.268502
8172,166.007548
8173,54.620844
8174,188.755878
8175,140.836174
8176,96.480356
8177,185.399338
8178,103.630393
8179,213.384874
8180,95.62746
8181,156.766622
8182,276.62471
8183,199.080492
8184,88.410795
8185,231.644777
8186,114.885252
8187,211.869527
8188,95.529913
8189,168.744798
8190,111.692779
8191,83.847203
8192,130.681378
8193,113.56345
8194,117.460483
8195,165.092372
8196,166.87708
8197,126.510749
8198,157.260681
8199,137.400254
8200,109.974649
8201,101.319741
8202,98.814118
8203,154.221865
8204,227.684268
8205,129.440652
8206,73.895215
8207,150.086856
8208,247.26577
8209,145.211505
8210,164.139212
8211,123.79673
8212,238.468568
8213,162.309999
8214,144.030649
8215,233.359062
8216,119.378558
8217,77.003836
8218,109.198252
8219,138.449916
8220,155.850866
8221,165.830542
8222,132.629162
8223,134.596419
8224,78.647324
8225,92.265862
8226,73.011046
8227,271.244937
8228,143.108864
8229,81.349621
8230,155.879612
8231,138.225618
8232,73.946958
8233,86.739723
8234,171.089809
8235,158.915958
8236,241.63753
8237,153.519025
8238,114.162198
8239,201.804389
8240,133.279829
8241,90.244222
8242,126.751755
8243,146.728277
8244,246.885014
8245,111.243297
8246,108.17503
8247,109.925583
8248,211.918908
8249,137.015424
8250,95.987955
8251,137.184211
8252,126.602402
8253,70.8079
8254,124.877024
8255,138.03264
8256,141.026961
8257,126.864715
8258,183.760921
8259,160.935295
8260,244.590875
8261,127.540348
8262,84.660922
8263,167.279803
8264,153.283208
8265,183.074881
8266,99.238475
8267,214.897984
8268,159.081025
8269,149.875332
8270,103.647087
8271,157.708373
8272,66.754705
8273,127.782586
8274,198.596404
8275,131.276967
8276,145.525665
8277,125.991112
8278,107.30616
8279,151.50222
8280,118.511943
8281,116.961749
8282,247.013698
8283,104.304766
8284,118.997747
8285,177.67988
8286,70.879431
8287,183.30948
8288,158.033929
8289,234.94261
8290,131.933009
8291,220.306914
8292,162.347446
8293,177.082871
8294,94.434711
8295,103.010098
8296,241.04603
8297,128.647829
8298,147.147791
8299,169.768361
8300,122.409429
8301,221.674105
8302,156.069499
8303,179.610112
8304,226.935054
8305,128.707283
8306,178.867994
8307,97.573342
8308,104.585564
8309,158.52335
8310,175.551685
8311,160.041251
8312,208.154047
8313,99.993765
8314,170.380152
8315,114.340905
8316,92.76311
8317,141.347876
8318,138.762061
8319,209.144967
8320,227.083489
8321,171.710479
8322,205.2262
8323,227.787341
8324,170.452527
8325,145.6361
8326,104.817801
8327,97.409916
8328,103.978936
8329,101.913516
8330,124.783305
8331,130.245574
8332,129.482784
8333,82.390741
8334,130.596436
8335,149.432079
8336,58.745901
8337,144.659229
8338,157.321245
8339,150.654255
8340,132.345812
8341,96.399463
8342,106.702639
8343,113.511458
8344,101.516112
8345,159.83946
8346,115.021767
8347,81.445388
8348,201.448307
8349,151.785551
8350,110.682461
8351,117.677153
8352,269.550599
8353,141.138635
8354,209.890652
8355,62.459239
8356,112.120286
8357,93.554468
8358,104.902694
8359,175.311425
8360,122.752054
8361,107.243913
8362,163.5776
8363,106.687669
8364,68.715382
8365,211.282884
8366,282.50366
8367,184.627242
8368,138.076208
8369,80.151866
8370,126.074756
8371,110.580798
8372,88.629418
8373,159.294706
8374,221.713681
8375,182.7812
8376,115.625128
8377,164.679076
8378,136.918601
8379,125.169673
8380,143.040648
8381,226.796414
8382,181.07409
8383,155.827379
8384,126.375065
8385,189.213457
8386,222.49561
8387,115.715354
8388,119.868841
8389,111.581836
8390,170.382981
8391,139.702915
8392,99.346697
8393,157.739551
8394,121.111888
8395,208.579013
8396,147.57801
8397,193.247727
8398,95.986744
8399,111.983549
8400,184.489706
8401,218.435823
8402,143.231204
8403,145.823908
8404,127.01147
8405,233.894745
8406,77.517085
8407,129.769092
8408,83.430612
8409,137.125472
8410,155.084553
8411,111.517199
8412,266.799121
8413,167.143922
8414,138.881801
8415,159.205727
8416,137.693651
8417,110.730356
8418,102.595917
8419,111.062798
8420,101.778264
8421,98.482218
8422,193.91792
8423,150.926593
8424,240.811334
8425,194.75604
8426,170.758489
8427,165.390247
8428,157.555485
8429,184.170223
8430,118.177359
8431,105.3598
8432,64.164662
8433,239.284987
8434,156.168498
8435,131.799515
8436,126.131398
8437,89.782881
8438,246.711427
8439,139.122302
8440,66.762188
8441,166.744633
8442,158.126322
8443,118.595098
8444,133.49535
8445,158.009712
8446,117.362726
8447,110.47257
8448,109.136789
8449,160.821178
8450,119.307462
8451,128.807405
8452,134.584693
8453,149.771503
8454,159.951805
8455,177.642509
8456,103.545224
8457,121.118805
8458,98.762896
8459,124.280144
8460,230.544462
8461,96.826414
8462,214.403359
8463,261.58668
8464,162.460849
8465,105.0801
8466,68.333844
8467,148.398969
8468,231.404953
8469,211.894062
8470,150.485329
8471,180.506257
8472,110.511444
8473,216.746481
8474,123.3479
8475,104.655661
8476,101.222571
8477,212.359643
8478,133.723219
8479,143.67157
8480,102.740603
8481,117.671346
8482,125.02625
8483,98.750038
8484,221.796519
8485,140.701864
8486,129.05589
8487,141.899277
8488,240.706419
8489,197.280265
8490,170.466107
8491,224.54467
8492,165.360849
8493,116.178196
8494,94.069812
8495,106.489956
8496,154.42205
8497,102.548512
8498,67.027351
8499,126.497388
8500,88.566212
8501,119.474651
8502,82.073408
8503,30.633414
8504,106.088514
8505,162.908078
8506,77.415873
8507,106.631226
8508,88.085164
8509,259.647927
8510,166.998076
8511,240.358497
8512,247.714938
8513,115.725102
8514,259.361744
8515,70.705889
8516,83.397933
8517,230.50186
8518,83.909185
8519,179.355764
8520,68.117154
8521,200.028931
8522,114.033015
8523,160.373489
8524,155.870736
8525,133.337896
8526,134.527457
8527,185.465208
8528,226.120963
8529,90.740065
8530,140.800735
8531,244.832037
8532,123.081038
8533,237.645027
8534,157.925347
8535,108.521218
8536,242.631926
8537,115.773122
8538,160.158813
8539,86.126639
8540,157.133006
8541,98.059638
8542,119.559844
8543,127.860328
8544,121.31968
8545,94.69753
8546,233.921003
8547,222.139197
8548,97.228606
8549,148.175278
8550,133.634947
8551,226.641524
8552,175.007159
8553,111.664881
8554,264.489331
8555,121.209852
8556,185.270316
8557,146.108044
8558,142.069606
8559,94.880495
8560,96.435889
8561,70.262217
8562,114.022812
8563,120.368487
8564,224.698761
8565,81.409044
8566,193.36026
8567,125.169606
8568,271.961811
8569,148.657881
8570,222.776866
8571,252.96463
8572,167.009801
8573,146.946535
8574,164.681672
8575,139.804381
8576,83.350084
8577,152.706538
8578,88.650368
8579,91.595933
8580,217.345929
8581,84.136113
8582,69.349694
8583,88.987174
8584,178.786713
8585,237.711181
8586,205.058177
8587,83.128432
8588,123.592672
8589,164.665452
8590,200.998933
8591,137.561149
8592,152.074834
8593,120.970575
8594,121.057084
8595,148.385908
8596,144.04239
8597,227.342659
8598,125.013056
8599,110.490357
8600,125.513622
8601,96.439568
8602,128.563841
8603,133.129785
8604,132.329293
8605,90.122719
8606,127.008056
8607,160.256532
8608,127.522408
8609,144.239418
8610,229.836364
8611,237.659445
8612,161.029971
8613,104.412628
8614,223.859983
8615,156.432064
8616,105.446528
8617,127.714076
8618,178.009681
8619,161.670841
8620,123.835219
8621,71.773094
8622,163.782016
8623,112.194328
8624,161.348483
8625,239.352021
8626,151.471984
8627,74.900309
8628,162.847934
8629,91.140642
8630,214.303479
8631,109.483876
8632,178.475557
8633,161.153854
8634,108.033946
8635,87.870805
8636,98.020934
8637,125.919554
8638,148.82589
8639,89.422631
8640,114.349322
8641,156.88819
8642,152.429006
8643,246.128818
8644,78.623189
8645,161.397417
8646,95.925331
8647,149.956776
8648,113.044542
8649,121.451527
8650,129.226059
8651,147.421954
8652,118.903005
8653,152.811931
8654,102.93339
8655,126.31386
8656,80.066001
8657,205.240175
8658,156.810814
8659,159.821947
8660,231.027801
8661,110.321496
8662,231.036504
8663,153.222199
8664,156.727371
8665,148.182503
8666,130.798517
8667,165.368481
8668,120.15441
8669,109.720023
8670,120.532977
8671,226.591043
8672,160.063592
8673,110.579768
8674,181.761056
8675,275.678718
8676,114.260919
8677,114.797423
8678,235.086583
8679,132.496791
8680,211.560001
8681,138.715357
8682,104.021065
8683,154.73834
8684,200.396838
8685,253.652545
8686,150.729384
8687,97.356678
8688,130.681059
8689,112.92813
8690,149.289129
8691,98.964201
8692,173.113224
8693,92.172318
8694,197.125563
8695,82.17828
8696,156.189295
8697,85.287448
8698,167.975968
8699,115.125149
8700,208.992638
8701,115.176515
8702,80.048435
8703,96.049198
8704,105.859973
8705,220.202406
8706,224.330569
8707,87.969336
8708,249.727856
8709,220.068698
8710,138.173854
8711,146.842633
8712,88.712535
8713,237.247079
8714,91.696158
8715,224.659051
8716,139.227175
8717,204.703908
8718,207.282746
8719,219.286785
8720,88.417282
8721,87.725008
8722,187.700864
8723,152.369347
8724,273.809541
8725,164.287839
8726,115.688401
8727,81.820302
8728,236.801204
8729,125.897321
8730,84.532045
8731,148.17819
8732,180.718137
8733,96.318875
8734,149.717237
8735,121.594252
8736,152.100485
8737,140.089477
8738,127.246365
8739,242.040633
8740,117.541898
8741,197.252452
8742,236.739844
8743,121.741454
8744,171.624125
8745,103.332768
8746,213.197876
8747,180.46321
8748,226.502935
8749,167.013958
8750,149.537542
8751,100.510035
8752,205.296662
8753,48.721751
8754,84.984925
8755,165.784474
8756,122.253326
8757,98.448928
8758,248.173222
8759,171.134053
8760,128.098565
8761,123.162043
8762,196.452322
8763,149.530139
8764,218.848013
8765,215.671042
8766,215.500151
8767,129.593987
8768,148.079175
8769,77.49373
8770,262.154422
8771,138.368713
8772,171.016242
8773,138.756311
8774,121.780202
8775,265.669137
8776,78.109568
8777,142.383265
8778,158.657273
8779,104.953036
8780,222.587
8781,210.371168
8782,200.194033
8783,128.127918
8784,190.987152
8785,116.752788
8786,111.679839
8787,158.361898
8788,126.775147
8789,135.225488
8790,94.038876
8791,137.314048
8792,217.017525
8793,244.41899
8794,77.054406
8795,96.072656
8796,203.169599
8797,172.298571
8798,116.369631
8799,110.441481
8800,146.021647
8801,97.099423
8802,245.546699
8803,176.073255
8804,96.25235
8805,228.410418
8806,139.753049
8807,114.353346
8808,232.632878
8809,105.047784
8810,111.839915
8811,140.938693
8812,87.423512
8813,225.031359
8814,99.099923
8815,127.850377
8816,225.892238
8817,100.406104
8818,170.225481
8819,129.993124
8820,122.252079
8821,112.69319
8822,245.666426
8823,114.147061
8824,65.164649
8825,111.896816
8826,132.4873
8827,88.586862
8828,132.058063
8829,117.361638
8830,192.18295
8831,229.428454
8832,233.756782
8833,114.902044
8834,118.27693
8835,142.442065
8836,187.653458
8837,118.203139
8838,134.803068
8839,162.024518
8840,227.979974
8841,160.790009
8842,244.960417
8843,124.088391
8844,148.302316
8845,121.445649
8846,115.59752
8847,60.123649
8848,122.508424
8849,94.051896
8850,238.806715
8851,196.373029
8852,93.714372
8853,208.82879
8854,119.850584
8855,170.386773
8856,151.436656
8857,120.540826
8858,98.828041
8859,124.698999
8860,246.798909
8861,55.588518
8862,152.610671
8863,64.806591
8864,72.21938
8865,68.433739
8866,290.035199
8867,241.726124
8868,122.453212
8869,157.779189
8870,200.060729
8871,199.400678
8872,102.464024
8873,238.389847
8874,114.730026
8875,203.885641
8876,241.535067
8877,130.100194
8878,93.346226
8879,20.77033
8880,87.989057
8881,112.460206
8882,106.328013
8883,87.120566
8884,235.819025
8885,155.920177
8886,151.317524
8887,99.732646
8888,91.655749
8889,151.531119
8890,111.609151
8891,158.783742
8892,94.555184
8893,99.417446
8894,187.607795
8895,135.785876
8896,138.632534
8897,106.234139
8898,181.403629
8899,213.553486
8900,115.635107
8901,107.682069
8902,120.223655
8903,69.361648
8904,165.30755
8905,121.894561
8906,115.696216
8907,130.371526
8908,82.400153
8909,58.519805
8910,130.607205
8911,165.559941
8912,261.950492
8913,140.96085
8914,89.020814
8915,151.583767
8916,151.024675
8917,84.255291
8918,202.107582
8919,130.863378
8920,236.070024
8921,200.656544
8922,115.145446
8923,159.512232
8924,172.811198
8925,180.363266
8926,248.847157
8927,209.736839
8928,226.975262
8929,102.865249
8930,143.238668
8931,153.024985
8932,171.357106
8933,101.042535
8934,78.58427
8935,206.348137
8936,109.62789
8937,225.696487
8938,220.073743
8939,61.646089
8940,123.3254
8941,53.277221
8942,146.556811
8943,88.558624
8944,172.86219
8945,183.146492
8946,97.664108
8947,95.088257
8948,183.459658
8949,70.817936
8950,230.65176
8951,220.198972
8952,119.223235
8953,212.201013
8954,167.260888
8955,139.0075
8956,91.46636
8957,244.240778
8958,272.812303
8959,148.208966
8960,173.387888
8961,100.09186
8962,240.547814
8963,101.543232
8964,110.834987
8965,108.02115
8966,208.844688
8967,119.598674
8968,89.45279
8969,271.348199
8970,193.20612
8971,79.878941
8972,114.783058
8973,220.684426
8974,126.536654
8975,81.626483
8976,211.540218
8977,165.22608
8978,119.746248
8979,121.525121
8980,222.304993
8981,218.414699
8982,96.339423
8983,222.434516
8984,76.664674
8985,79.722889
8986,67.671108
8987,146.631691
8988,124.013351
8989,195.625287
8990,186.188153
8991,218.144265
8992,228.787228
8993,183.026826
8994,62.557034
8995,163.565952
8996,238.250714
8997,151.659113
8998,118.749725
8999,99.550447
9000,85.984769
9001,61.594695
9002,117.238997
9003,149.228977
9004,146.103864
9005,79.092976
9006,158.53077
9007,163.221917
9008,113.937616
9009,241.71589
9010,154.798582
9011,113.485177
9012,110.678778
9013,103.759507
9014,49.54376
9015,220.971969
9016,246.175771
9017,110.81056
9018,108.05751
9019,93.805793
9020,237.360381
9021,90.95425
9022,163.335603
9023,104.214587
9024,153.756153
9025,212.280258
9026,106.464868
9027,220.760265
9028,169.077354
9029,104.735038
9030,201.701289
9031,177.079519
9032,89.436998
9033,124.527919
9034,124.609479
9035,210.738119
9036,142.187077
9037,85.960803
9038,138.653255
9039,160.486174
9040,80.160804
9041,90.949619
9042,118.362909
9043,166.191448
9044,128.060014
9045,202.098144
9046,147.07343
9047,240.555617
9048,226.702111
9049,232.109276
9050,86.340642
9051,85.695723
9052,133.135303
9053,88.920079
9054,86.156332
9055,132.758406
9056,144.346884
9057,123.617431
9058,181.90014
9059,127.441555
9060,113.877076
9061,166.208731
9062,121.662974
9063,232.400766
9064,97.127364
9065,107.021837
9066,216.078017
9067,155.262
9068,82.46051
9069,62.102451
9070,216.049181
9071,116.078654
9072,112.845685
9073,119.716062
9074,110.950813
9075,153.094326
9076,130.048352
9077,118.218841
9078,100.52587
9079,116.966898
9080,169.735736
9081,161.471724
9082,123.30152
9083,84.877501
9084,173.273582
9085,202.375698
9086,122.239343
9087,135.791927
9088,228.885146
9089,136.355047
9090,109.049796
9091,122.361361
9092,120.568094
9093,188.330379
9094,233.002175
9095,90.922479
9096,116.810884
9097,117.137896
9098,171.137993
9099,150.6732
9100,158.130742
9101,137.054946
9102,135.815369
9103,127.252962
9104,119.260456
9105,169.323865
9106,140.661944
9107,84.018216
9108,105.297915
9109,190.817791
9110,114.591504
9111,115.026154
9112,115.889173
9113,262.845466
9114,132.673621
9115,153.509749
9116,128.103935
9117,114.360263
9118,128.994526
9119,82.849675
9120,125.335729
9121,143.477178
9122,109.48642
9123,265.483554
9124,232.97787
9125,108.370723
9126,159.083712
9127,268.080608
9128,118.409783
9129,160.669676
9130,217.781355
9131,176.449651
9132,244.8718
9133,94.174984
9134,79.896973
9135,237.530687
9136,250.003916
9137,103.803331
9138,140.832105
9139,133.850469
9140,60.661144
9141,216.315832
9142,88.016157
9143,109.876223
9144,208.896202
9145,225.87808
9146,97.953598
9147,208.917171
9148,113.380806
9149,127.640221
9150,129.037288
9151,146.559284
9152,149.166036
9153,153.003172
9154,180.04177
9155,109.070011
9156,145.093279
9157,131.180649
9158,202.073795
9159,135.509374
9160,186.216656
9161,151.408813
9162,200.552466
9163,118.837394
9164,197.829497
9165,160.413699
9166,160.499535
9167,236.776422
9168,145.33799
9169,139.622153
9170,98.382544
9171,141.853507
9172,164.899236
9173,111.703413
9174,209.269167
9175,169.92804
9176,162.224661
9177,154.199745
9178,102.54592
9179,96.350345
9180,154.54356
9181,111.671073
9182,206.805722
9183,205.912088
9184,164.063924
9185,191.051072
9186,116.887997
9187,95.608496
9188,82.506372
9189,176.497804
9190,127.889292
9191,96.472858
9192,93.094226
9193,155.423474
9194,170.854155
9195,140.60498
9196,251.109063
9197,99.201408
9198,116.497683
9199,79.274466
9200,162.957261
9201,167.741941
9202,112.101572
9203,216.105406
9204,142.399193
9205,236.546778
9206,148.747204
9207,102.60948
9208,137.829837
9209,100.912937
9210,104.133095
9211,134.727753
9212,113.407816
9213,111.848276
9214,210.612473
9215,95.137836
9216,164.4325
9217,117.204154
9218,127.296474
9219,124.686982
9220,153.435942
9221,138.475796
9222,87.720561
9223,155.956381
9224,180.775935
9225,211.414677
9226,194.163917
9227,215.984499
9228,127.775445
9229,219.747661
9230,160.480908
9231,101.894529
9232,135.604113
9233,161.04352
9234,240.89835
9235,113.490685
9236,109.025268
9237,205.98717
9238,86.293809
9239,89.867765
9240,90.073354
9241,149.122652
9242,261.90827
9243,191.971599
9244,83.933087
9245,188.480781
9246,198.253875
9247,104.946314
9248,157.394753
9249,77.993063
9250,121.064512
9251,202.735249
9252,252.455405
9253,160.1759
9254,136.602458
9255,267.118719
9256,119.090956
9257,183.106192
9258,120.573362
9259,135.998564
9260,104.558886
9261,109.584275
9262,160.352251
9263,151.099822
9264,213.1636
9265,108.086396
9266,237.808635
9267,126.22125
9268,205.292632
9269,91.327421
9270,101.255198
9271,140.539474
9272,117.209937
9273,176.170102
9274,115.006126
9275,158.201809
9276,202.590411
9277,260.791154
9278,219.675795
9279,217.874725
9280,149.930297
9281,133.210123
9282,146.875925
9283,170.344262
9284,55.845935
9285,95.686922
9286,102.009744
9287,124.666833
9288,95.343003
9289,253.372685
9290,156.535023
9291,65.743319
9292,105.59359
9293,82.703936
9294,121.773723
9295,138.109026
9296,118.868275
9297,171.988746
9298,65.385426
9299,124.852255
9300,211.404323
9301,114.225827
9302,84.119845
9303,235.492617
9304,87.328292
9305,95.847027
9306,106.931765
9307,118.738177
9308,145.142994
9309,115.772408
9310,241.435224
9311,171.980327
9312,83.325761
9313,316.810032
9314,102.501919
9315,138.440295
9316,236.99416
9317,131.796257
9318,91.604195
9319,88.178783
9320,183.593854
9321,109.0062
9322,141.739176
9323,237.207853
9324,78.224207
9325,134.830943
9326,140.980944
9327,135.492816
9328,173.896939
9329,124.940842
9330,141.959317
9331,198.58061
9332,133.215598
9333,155.014353
9334,213.221402
9335,155.745605
9336,104.01545
9337,72.466967
9338,106.964416
9339,190.194914
9340,216.356468
9341,177.028809
9342,258.120069
9343,151.702403
9344,143.988606
9345,211.168722
9346,177.507332
9347,218.452987
9348,126.763674
9349,187.369858
9350,96.883074
9351,203.467552
9352,142.445744
9353,147.383501
9354,125.843355
9355,109.412869
9356,182.367981
9357,101.608258
9358,120.958892
9359,242.004674
9360,172.562763
9361,98.823902
9362,125.506452
9363,233.285164
9364,131.827225
9365,67.858135
9366,124.930693
9367,173.550822
9368,87.529164
9369,62.663084
9370,100.649398
9371,120.954326
9372,112.588988
9373,264.931178
9374,178.094297
9375,121.373217
9376,204.681408
9377,158.828305
9378,165.223123
9379,153.465943
9380,93.161583
9381,75.249725
9382,247.790128
9383,204.980731
9384,208.034115
9385,131.378996
9386,250.048869
9387,198.631475
9388,95.069474
9389,271.606285
9390,129.74089
9391,222.101475
9392,154.323509
9393,132.414007
9394,104.959643
9395,102.364719
9396,203.818794
9397,128.452018
9398,256.93687
9399,206.038474
9400,151.603841
9401,99.83083
9402,107.481373
9403,125.698098
9404,141.375898
9405,110.632128
9406,236.874751
9407,259.120323
9408,144.410255
9409,143.032158
9410,82.517855
9411,119.764216
9412,201.329017
9413,215.557623
9414,184.546529
9415,231.957935
9416,242.160157
9417,124.825897
9418,166.072008
9419,106.849359
9420,127.022627
9421,186.763782
9422,108.691253
9423,89.964559
9424,148.383143
9425,180.78951
9426,173.551224
9427,225.701038
9428,118.089887
9429,73.547716
9430,139.193612
9431,150.867075
9432,136.67062
9433,220.14311
9434,249.069811
9435,120.053538
9436,138.954733
9437,115.908631
9438,166.501059
9439,79.160602
9440,93.641538
9441,151.172607
9442,171.940365
9443,136.929121
9444,193.748957
9445,73.624175
9446,144.988927
9447,114.973702
9448,104.766532
9449,219.911593
9450,100.392542
9451,113.462112
9452,144.049486
9453,270.226755
9454,65.709599
9455,114.648879
9456,157.510228
9457,225.298766
9458,195.309057
9459,108.091981
9460,95.531088
9461,136.993807
9462,155.657276
9463,170.698564
9464,82.225714
9465,126.191492
9466,131.948383
9467,140.413594
9468,173.211454
9469,138.043835
9470,264.082104
9471,132.14693
9472,119.537074
9473,237.791687
9474,113.321899
9475,139.182405
9476,250.493532
9477,148.658207
9478,105.6791
9479,161.501957
9480,205.428318
9481,155.92179
9482,165.779824
9483,119.245938
9484,227.143462
9485,198.738168
9486,243.942993
9487,178.909353
9488,155.7365
9489,183.588791
9490,89.643946
9491,205.387948
9492,90.624953
9493,132.881936
9494,153.617997
9495,222.283917
9496,114.241281
9497,157.525293
9498,245.206001
9499,231.185045
9500,164.702351
9501,83.442263
9502,62.272422
9503,146.93462
9504,219.68611
9505,123.789238
9506,60.446335
9507,58.985152
9508,245.618946
9509,123.419218
9510,208.177011
9511,129.935456
9512,262.804846
9513,156.573539
9514,163.306427
9515,97.233042
9516,124.565855
9517,89.111924
9518,196.212303
9519,206.175259
9520,116.195079
9521,141.996378
9522,129.146252
9523,188.968858
9524,82.664013
9525,109.879319
9526,132.312229
9527,215.612094
9528,233.058733
9529,95.914204
9530,157.105164
9531,172.368046
9532,169.040435
9533,105.74603
9534,98.897546
9535,123.139687
9536,243.615113
9537,113.199891
9538,107.335641
9539,176.384468
9540,75.234219
9541,115.649836
9542,63.50829
9543,149.721319
9544,53.878528
9545,203.664123
9546,215.325135
9547,56.348393
9548,164.397587
9549,163.11052
9550,108.692589
9551,125.815361
9552,224.695365
9553,78.82993
9554,84.29134
9555,150.695053
9556,143.701027
9557,224.270735
9558,141.462044
9559,275.788592
9560,212.934427
9561,119.403128
9562,94.103515
9563,120.767671
9564,226.623547
9565,158.123498
9566,227.90384
9567,130.86068
9568,198.060454
9569,94.845942
9570,133.685431
9571,181.853967
9572,87.872133
9573,223.56984
9574,136.544315
9575,117.052897
9576,173.818198
9577,146.931853
9578,215.396709
9579,148.251253
9580,149.794104
9581,225.097036
9582,82.6807
9583,111.943215
9584,217.278524
9585,84.504236
9586,271.428353
9587,128.154125
9588,137.703203
9589,110.295796
9590,129.403853
9591,102.542938
9592,120.368145
9593,211.580545
9594,94.042156
9595,108.081458
9596,111.964462
9597,103.5779
9598,93.810167
9599,90.312009
9600,58.780667
9601,130.831257
9602,150.923895
9603,94.911226
9604,153.640273
9605,71.506582
9606,261.889806
9607,200.560933
9608,123.660025
9609,73.467677
9610,102.307188
9611,138.147342
9612,99.876135
9613,204.043747
9614,128.342867
9615,188.558008
9616,126.483028
9617,175.623031
9618,128.182459
9619,261.635157
9620,49.905415
9621,224.716756
9622,112.34263
9623,124.345587
9624,145.02075
9625,144.626669
9626,180.387916
9627,123.818254
9628,207.546477
9629,74.792442
9630,150.573781
9631,86.43201
9632,45.6049
9633,247.120538
9634,125.679278
9635,124.253588
9636,201.946254
9637,107.478792
9638,145.043938
9639,166.669778
9640,132.82919
9641,170.969877
9642,136.099441
9643,88.42149
9644,252.416989
9645,63.762518
9646,136.261161
9647,105.930019
9648,243.471023
9649,150.482835
9650,194.147367
9651,86.502248
9652,196.096281
9653,228.978744
9654,252.842649
9655,159.30973
9656,98.308863
9657,249.889354
9658,102.294837
9659,153.070202
9660,160.995752
9661,271.346331
9662,163.134392
9663,171.500273
9664,100.288331
9665,242.741238
9666,80.251991
9667,120.650366
9668,58.166109
9669,241.620913
9670,240.839246
9671,104.862983
9672,137.660402
9673,122.074234
9674,116.297539
9675,140.708089
9676,89.791156
9677,170.027673
9678,137.054848
9679,152.882466
9680,215.892845
9681,110.311516
9682,83.12132
9683,134.623754
9684,238.280997
9685,195.611493
9686,112.313506
9687,91.212373
9688,231.919058
9689,245.591133
9690,115.289989
9691,131.342374
9692,124.235396
9693,213.037802
9694,159.130562
9695,106.020986
9696,135.992553
9697,236.623244
9698,106.01687
9699,115.496
9700,154.798197
9701,224.827433
9702,141.335602
9703,55.98864
9704,214.73574
9705,232.612815
9706,95.721782
9707,100.026159
9708,228.174887
9709,89.492462
9710,154.099752
9711,109.556694
9712,74.172879
9713,117.889906
9714,129.387149
9715,114.57863
9716,169.455631
9717,102.213834
9718,96.105997
9719,111.595421
9720,79.874534
9721,221.843722
9722,109.969626
9723,171.395855
9724,101.189867
9725,132.229414
9726,259.984064
9727,150.635329
9728,236.8269
9729,102.256564
9730,147.250238
9731,75.177903
9732,178.646757
9733,216.049655
9734,119.729253
9735,132.102786
9736,94.573889
9737,185.231199
9738,130.405801
9739,130.672963
9740,114.458572
9741,104.897263
9742,135.479185
9743,135.742084
9744,129.060111
9745,156.785739
9746,193.539895
9747,142.926077
9748,139.009191
9749,143.479424
9750,137.387809
9751,131.622567
9752,228.008725
9753,135.771735
9754,120.59393
9755,171.675417
9756,251.077865
9757,120.836876
9758,212.4089
9759,136.272201
9760,186.223624
9761,268.345961
9762,143.485545
9763,135.076508
9764,106.751875
9765,138.138284
9766,143.212863
9767,195.115017
9768,81.33647
9769,193.117616
9770,89.099971
9771,211.977396
9772,112.276533
9773,97.567215
9774,204.822689
9775,72.165957
9776,106.384069
9777,102.257625
9778,113.42256
9779,131.143338
9780,117.431939
9781,73.244604
9782,163.673524
9783,149.499118
9784,142.005367
9785,248.067518
9786,200.614597
9787,128.68009
9788,89.819895
9789,252.730725
9790,169.084927
9791,125.081698
9792,105.126598
9793,81.238837
9794,215.883529
9795,206.498877
9796,145.305938
9797,283.872928
9798,83.185228
9799,76.195971
9800,136.621195
9801,105.890551
9802,151.394355
9803,123.562781
9804,95.399483
9805,120.241724
9806,240.072574
9807,93.9728
9808,108.775338
9809,164.595014
9810,170.073021
9811,101.629283
9812,154.101286
9813,226.29605
9814,132.144673
9815,246.551662
9816,137.708792
9817,161.177691
9818,146.790332
9819,120.171801
9820,136.645794
9821,108.460482
9822,139.643835
9823,50.99664
9824,148.627371
9825,118.355892
9826,188.796201
9827,168.788259
9828,212.49674
9829,132.02522
9830,168.409614
9831,96.614542
9832,147.970674
9833,225.28495
9834,112.620406
9835,178.388154
9836,114.498351
9837,99.467075
9838,152.809597
9839,162.078728
9840,134.431149
9841,107.004964
9842,181.36111
9843,121.547136
9844,84.29117
9845,107.097478
9846,105.875605
9847,130.126038
9848,244.491862
9849,250.465213
9850,142.796117
9851,175.508172
9852,96.559239
9853,213.090544
9854,152.765621
9855,159.58247
9856,143.043111
9857,129.375804
9858,163.948545
9859,205.599812
9860,134.414171
9861,139.092374
9862,136.29223
9863,184.023495
9864,218.211629
9865,85.941158
9866,95.560335
9867,121.927529
9868,112.116625
9869,89.531484
9870,124.205425
9871,132.285187
9872,137.642171
9873,226.77018
9874,89.709087
9875,214.608427
9876,142.117537
9877,145.130205
9878,165.472028
9879,103.213117
9880,241.557324
9881,211.158234
9882,218.467525
9883,215.657821
9884,251.991571
9885,148.98732
9886,129.015566
9887,122.863917
9888,130.392113
9889,163.380873
9890,112.009933
9891,193.841736
9892,102.834801
9893,131.950205
9894,177.479757
9895,136.43945
9896,197.621891
