1876,211.0875
1877,339.76128
1878,320.61049
1879,361.2491
1880,227.870298
1881,256.442038
1882,246.690181
1883,280.03522
1884,342.80146
1885,333.758754
1886,235.246429
1887,167.344697
1888,384.917286
1889,285.08702
1890,279.921438
1891,330.548406
1892,214.909269
1893,322.715954
1894,294.829835
1895,397.033731
1896,345.238921
1897,251.734458
1898,221.528172
1899,263.842461
1900,264.679125
1901,238.149
1902,248.015337
1903,278.435257
1904,207.017436
1905,379.255
1906,219.137989
1907,224.232279
1908,297.251808
1909,229.508914
1910,231.258646
1911,271.871859
1912,272.356498
1913,168.221591
1914,239.661292
1915,308.050226
1916,257.947762
1917,388.289965
1918,268.043381
1919,264.75424
1920,344.752228
1921,367.754661
1922,297.664124
1923,212.113005
1924,347.139122
1925,359.452237
1926,261.2762
1927,194.474548
1928,303.750242
1929,200.610047
1930,307.243751
1931,378.632916
1932,213.508324
1933,295.411291
1934,237.753417
1935,210.144053
1936,276.504916
1937,276.935298
1938,244.041132
1939,279.2954
1940,397.147513
1941,215.722847
1942,248.546928
1943,206.655006
1944,228.687974
1945,250.967248
1946,273.330965
1947,329.742509
1948,221.627842
1949,326.032665
1950,254.273392
1951,375.885556
1952,229.143167
1953,280.194106
1954,185.513171
1955,255.520302
1956,245.884321
1957,329.514461
1958,195.351128
1959,213.333659
1960,364.197426
1961,282.997893
1962,233.891157
1963,240.353051
1964,256.346562
1965,262.742048
1966,332.28656
1967,319.327097
1968,372.055913
1969,330.002341
1970,276.9259
1971,274.355606
1972,277.767024
1973,255.84266
1974,226.379484
1975,290.941326
1976,229.84827
1977,240.358822
1978,219.931483
1979,255.391102
1980,236.224627
1981,190.197228
1982,250.747528
1983,222.983407
1984,331.642305
1985,206.724428
1986,254.64216
1987,234.153964
1988,302.333652
1989,231.536432
1990,274.966443
1991,204.98255
1992,339.96531
1993,235.468825
1994,169.853292
1995,298.926242
1996,242.43798
1997,369.171826
1998,273.330578
1999,236.876971
2000,264.376495
2001,291.832105
2002,277.129584
2003,300.294916
2004,317.396618
2005,384.959295
2006,306.04972
2007,253.607662
2008,375.234451
2009,233.83344
2010,240.27457
2011,223.341804
2012,224.157035
2013,322.189178
2014,346.195021
2015,170.020653
2016,378.485206
2017,169.142979
2018,230.746158
2019,311.475003
2020,276.781275
2021,340.966273
2022,297.476082
2023,345.482487
2024,271.309581
2025,322.544113
2026,216.052961
2027,165.010058
2028,287.762858
2029,261.303812
2030,300.745474
2031,311.543144
2032,335.537396
2033,309.331364
2034,240.673792
2035,273.402239
2036,319.166321
2037,281.677763
2038,347.384081
2039,262.882777
2040,179.789531
2041,277.0179
2042,306.769875
2043,270.029258
2044,309.536046
2045,263.465847
2046,225.17525
2047,292.412581
2048,268.283118
2049,264.938216
2050,335.062928
2051,297.773082
2052,249.571586
2053,277.958184
2054,219.275311
2055,310.071716
2056,270.345169
2057,275.092057
2058,215.3859
2059,262.64934
2060,218.666136
2061,313.821055
2062,310.945237
2063,247.510164
2064,238.095716
2065,180.693541
2066,266.929468
2067,363.094305
2068,258.961123
2069,208.307596
2070,245.623141
2071,283.174504
2072,267.346234
2073,365.572002
2074,287.821662
2075,368.399395
2076,257.303383
2077,235.114137
2078,299.195521
2079,339.848358
2080,212.555778
2081,199.976076
2082,306.379043
2083,275.899627
2084,305.273034
2085,257.941401
2086,274.210953
2087,304.581525
2088,223.634257
2089,300.640597
2090,293.51492
2091,254.579063
2092,268.153238
2093,213.74461
2094,273.172412
2095,271.949785
2096,330.908765
2097,182.085306
2098,345.601085
2099,328.039293
2100,334.159007
2101,277.820371
2102,224.363058
2103,188.705764
2104,248.989346
2105,267.262142
2106,240.374726
2107,270.345718
2108,215.761631
2109,288.718196
2110,272.997937
2111,306.25013
2112,278.285404
2113,283.70483
2114,255.635336
2115,264.588602
2116,305.618078
2117,324.900858
2118,366.229423
2119,274.244293
2120,249.777973
2121,276.00898
2122,356.019448
2123,277.545079
2124,279.525095
2125,348.25047
2126,205.099305
2127,360.565819
2128,259.620193
2129,251.461478
2130,239.264026
2131,302.709035
2132,222.560424
2133,156.874096
2134,166.103562
2135,202.607529
2136,248.103547
2137,397.657886
2138,247.028759
2139,259.873564
2140,274.904609
2141,248.472835
2142,218.607515
2143,188.158725
2144,206.670784
2145,237.076319
2146,255.467808
2147,309.529155
2148,211.968811
2149,243.655522
2150,299.333865
2151,227.725882
2152,224.278987
2153,252.844012
2154,374.225061
2155,228.699621
2156,209.923224
2157,247.551047
2158,275.93234
2159,232.210041
2160,227.67342
2161,272.098439
2162,273.857027
2163,344.360567
2164,251.198594
2165,290.750412
2166,346.60037
2167,211.334704
2168,266.258896
2169,268.427229
2170,235.323621
2171,360.480385
2172,279.780149
2173,281.727163
2174,198.582707
2175,260.177067
2176,268.434405
2177,259.587373
2178,356.458249
2179,200.838128
2180,232.65437
2181,256.695922
2182,233.049541
2183,369.884521
2184,273.241106
2185,300.461506
2186,204.881498
2187,265.173027
2188,286.069782
2189,283.718501
2190,236.258282
2191,301.689114
2192,273.238456
2193,210.705101
2194,344.516701
2195,205.176825
2196,249.470121
2197,225.92183
2198,262.043289
2199,246.878345
2200,343.91304
2201,277.742843
2202,338.749921
2203,240.818392
2204,380.195525
2205,256.252298
2206,238.421606
2207,261.900058
2208,225.268133
2209,235.253484
2210,224.922516
2211,238.490098
2212,272.369197
2213,236.007562
2214,274.892761
2215,300.600023
2216,271.710532
2217,305.08551
2218,302.496297
2219,225.228477
2220,171.924698
2221,265.053251
2222,288.127779
2223,263.176028
2224,198.004064
2225,252.101891
2226,278.54079
2227,182.085306
2228,233.388588
2229,219.918382
2230,204.081155
2231,213.77052
2232,253.386282
2233,181.95042
2234,267.130824
2235,264.444546
2236,359.844701
2237,369.269203
2238,381.198056
2239,354.107313
2240,293.856535
2241,196.340347
2242,343.921624
2243,344.342654
2244,228.700755
2245,230.260765
2246,293.667286
2247,224.043253
2248,366.2
2249,260.621941
2250,304.14197
2251,268.698521
2252,174.57172
2253,375.628805
2254,295.738201
2255,224.157035
2256,278.40643
2257,304.897845
2258,228.025702
2259,263.367846
2260,239.802597
2261,273.021048
2262,357.254271
2263,260.925121
2264,273.5092
2265,239.782404
2266,245.485169
2267,237.101198
2268,263.371053
2269,313.106953
2270,223.938463
2271,227.496879
2272,306.869792
2273,218.001265
2274,337.400037
2275,356.282342
2276,318.837621
2277,271.871993
2278,213.704815
2279,232.344953
2280,320.07702
2281,299.780745
2282,215.915637
2283,324.445352
2284,372.965847
2285,271.41306
2286,269.361632
2287,276.002707
2288,255.41669
2289,204.870466
2290,281.57713
2291,321.170243
2292,254.619814
2293,269.077267
2294,328.854211
2295,210.705004
2296,304.213413
2297,312.381613
2298,297.39674
2299,184.955441
2300,308.112565
2301,304.406585
2302,323.781527
2303,279.977981
2304,202.663989
2305,264.80892
2306,225.48933
2307,257.040933
2308,235.777344
2309,263.123541
2310,234.466102
2311,301.492361
2312,260.020523
2313,229.88719
2314,262.162325
2315,173.712491
2316,274.681734
2317,294.432151
2318,254.056565
2319,255.393313
2320,258.702292
2321,371.373474
2322,340.588832
2323,340.981296
2324,299.253983
2325,228.935357
2326,236.201052
2327,192.761611
2328,273.425552
2329,268.533661
2330,270.179102
2331,257.148716
2332,317.859505
2333,304.699837
2334,355.121427
2335,309.986892
2336,216.334337
2337,255.913205
2338,261.490113
2339,338.643887
2340,336.913293
2341,207.24824
2342,329.922653
2343,190.048719
2344,259.047229
2345,340.484631
2346,258.120655
2347,262.645189
2348,302.903613
2349,268.829402
2350,342.248718
2351,348.892881
2352,280.310573
2353,271.851929
2354,283.442735
2355,220.586241
2356,271.28754
2357,339.052348
2358,230.052445
2359,256.133673
2360,290.104121
2361,226.825108
2362,234.13394
2363,238.458749
2364,282.015998
2365,235.474252
2366,257.978578
2367,308.612063
2368,233.572896
2369,318.634043
2370,184.835898
2371,221.871599
2372,183.902594
2373,331.11359
2374,239.310093
2375,308.51165
2376,239.736071
2377,171.223586
2378,276.14195
2379,324.919783
2380,208.435755
2381,280.831503
2382,190.197228
2383,256.308958
2384,239.163554
2385,224.043253
2386,286.299248
2387,202.403312
2388,288.972124
2389,332.310684
2390,276.786933
2391,284.03867
2392,329.380092
2393,262.619089
2394,330.79042
2395,346.219986
2396,262.779642
2397,368.391999
2398,297.707514
2399,269.456206
2400,293.015561
2401,237.73603
2402,172.560127
2403,208.867183
2404,274.390585
2405,296.286692
2406,230.376438
2407,229.941875
2408,215.8313
2409,348.801502
2410,264.636303
2411,259.272352
2412,273.377253
2413,359.611197
2414,242.362227
2415,299.9378
2416,211.956428
2417,229.923389
2418,300.455087
2419,271.077484
2420,262.77112
2421,257.153797
2422,203.472141
2423,349.306499
2424,345.065531
2425,277.793029
2426,218.483783
2427,329.176038
2428,389.258474
2429,212.058408
2430,291.886657
2431,222.195772
2432,257.30196
2433,176.764527
2434,288.702194
2435,352.040248
2436,234.581511
2437,185.722584
2438,277.210249
2439,261.526295
2440,297.142596
2441,225.992529
2442,336.972221
2443,208.082061
2444,413.247535
2445,348.459471
2446,290.32811
2447,256.937907
2448,222.06761
2449,262.010094
2450,225.862872
2451,290.444699
2452,230.47284
2453,305.272798
2454,257.494535
2455,228.759586
2456,198.720701
2457,340.649459
2458,243.335132
2459,319.198228
2460,182.706747
2461,355.999468
2462,271.126847
2463,250.360624
2464,300.492139
2465,315.66435
2466,229.818107
2467,198.606926
2468,337.520535
2469,325.380123
2470,278.076403
2471,346.187827
2472,317.389822
2473,189.883027
2474,312.303006
2475,294.426106
2476,267.900689
2477,226.43319
2478,256.608981
2479,293.440623
2480,364.734891
2481,257.790508
2482,232.42302
2483,305.553108
2484,335.482403
2485,281.856582
2486,271.644645
2487,247.067159
2488,301.333631
2489,267.4001
2490,273.980162
2491,263.999859
2492,266.693699
2493,302.170919
2494,230.382433
2495,257.255564
2496,236.857633
2497,389.889378
2498,227.253706
2499,254.531966
2500,334.131929
2501,190.083297
2502,268.611383
2503,276.805685
2504,196.651695
2505,266.236208
2506,342.620403
2507,247.503318
2508,340.768413
2509,198.22297
2510,253.670367
2511,311.654269
2512,276.375938
2513,339.965813
2514,259.203785
2515,279.282113
2516,286.81369
2517,263.07564
2518,237.197407
2519,246.128617
2520,273.804471
2521,242.092206
2522,225.244895
2523,314.994954
2524,296.81509
2525,339.168324
2526,312.121287
2527,228.591366
2528,253.579976
2529,374.948275
2530,274.857369
2531,285.516705
2532,274.360235
2533,254.317731
2534,254.531966
2535,339.76867
2536,235.592112
2537,298.148391
2538,261.303812
2539,168.429197
2540,320.780504
2541,254.073527
2542,264.382528
2543,202.336019
2544,308.827059
2545,318.606785
2546,231.453836
2547,280.725522
2548,344.399149
2549,322.872846
2550,287.816353
2551,274.111772
2552,267.532093
2553,246.810454
2554,254.13299
2555,234.740273
2556,305.279252
2557,241.052538
2558,358.191847
2559,226.602738
2560,235.155999
2561,227.213289
2562,308.869031
2563,220.762448
2564,264.604709
2565,265.094561
2566,206.555797
2567,332.057924
2568,253.651028
2569,289.801309
2570,180.363049
2571,383.949595
2572,236.286501
2573,247.606892
2574,275.403108
2575,280.827307
2576,227.713754
2577,254.22476
2578,252.968902
2579,381.398311
2580,243.45638
2581,277.862836
2582,320.907276
2583,235.818403
2584,291.555281
2585,316.085575
2586,217.648828
2587,306.709299
2588,251.825719
2589,328.939239
2590,249.771832
2591,232.10066
2592,254.914397
2593,346.347465
2594,338.266347
2595,265.85493
2596,293.567871
2597,339.757928
2598,274.230597
2599,376.766823
2600,190.840846
2601,369.046728
2602,292.92029
2603,297.563093
2604,227.878324
2605,190.432709
2606,350.424319
2607,224.617392
2608,210.106589
2609,241.403995
2610,354.609187
2611,283.30633
2612,268.790632
2613,271.5547
2614,235.832787
2615,322.249813
2616,219.622671
2617,328.005394
2618,184.528035
2619,241.402634
2620,276.761071
2621,269.57224
2622,278.137132
2623,230.546379
2624,233.654642
2625,257.040933
2626,323.020798
2627,321.715038
2628,325.713573
2629,233.527296
2630,217.609156
2631,220.785084
2632,372.688432
2633,228.380638
2634,234.571176
2635,276.548887
2636,281.874871
2637,313.179714
2638,375.754241
2639,240.231348
2640,216.221127
2641,241.33654
2642,217.106633
2643,233.800486
2644,288.230201
2645,304.604473
2646,224.539531
2647,301.121055
2648,260.268671
2649,251.704848
2650,205.36137
2651,223.938463
2652,266.323895
2653,175.342572
2654,251.35415
2655,268.765667
2656,181.138227
2657,218.202028
2658,320.621168
2659,226.778547
2660,298.664328
2661,275.37887
2662,333.50348
2663,241.78513
2664,343.047111
2665,288.366605
2666,305.74851
2667,319.262771
2668,236.654846
2669,265.847577
2670,236.509712
2671,310.952636
2672,288.962541
2673,302.912572
2674,289.711226
2675,360.838097
2676,285.833267
2677,215.108794
2678,211.975137
2679,306.827337
2680,304.20857
2681,258.322002
2682,273.997651
2683,272.610098
2684,294.488861
2685,205.938485
2686,233.687337
2687,260.218402
2688,270.948538
2689,237.241827
2690,330.093217
2691,271.609979
2692,352.532811
2693,215.460438
2694,227.383097
2695,190.181704
2696,316.06855
2697,243.043802
2698,314.242137
2699,383.816842
2700,361.818218
2701,300.607935
2702,200.157528
2703,267.275047
2704,283.724071
2705,264.555279
2706,283.831607
2707,317.0861
2708,323.171718
2709,254.54372
2710,305.460485
2711,404.992789
2712,113.78666
2713,231.872412
2714,366.974067
2715,271.272373
2716,233.035293
2717,275.451817
2718,340.053787
2719,342.772917
2720,179.248236
2721,251.331964
2722,237.896434
2723,256.589527
2724,264.426667
2725,225.443501
2726,271.904569
2727,279.827315
2728,290.652286
2729,313.490541
2730,271.843528
2731,291.978727
2732,364.953437
2733,274.030566
2734,347.881116
2735,263.11378
2736,247.64784
2737,254.951335
2738,262.248685
2739,263.598599
2740,234.659201
2741,307.092358
2742,290.649966
2743,277.170123
2744,348.671233
2745,266.613048
2746,246.945451
2747,303.450828
2748,262.05984
2749,261.283553
2750,402.70253
2751,266.294526
2752,352.264123
2753,280.611487
2754,266.785449
2755,286.594496
2756,324.613109
2757,187.279623
2758,336.98958
2759,225.315115
2760,206.321204
2761,259.459539
2762,355.066528
2763,174.271663
2764,312.385881
2765,235.842349
2766,265.005835
2767,195.284293
2768,339.861823
2769,266.417006
2770,269.778137
2771,299.053148
2772,266.567756
2773,282.728799
2774,200.280082
2775,294.096065
2776,235.643519
2777,266.807684
2778,267.699925
2779,265.741891
2780,288.282689
2781,258.246454
2782,206.061797
2783,212.409566
2784,241.349178
2785,274.886307
2786,251.343718
2787,324.670345
2788,250.813761
2789,276.441947
2790,235.747018
2791,356.228026
2792,239.012764
2793,307.101219
2794,342.153346
2795,288.665185
2796,305.738
2797,243.068368
2798,224.050606
2799,173.149635
2800,214.722449
2801,376.886029
2802,366.350079
2803,197.212638
2804,323.472443
2805,259.078014
2806,277.090259
2807,277.293117
2808,226.768427
2809,305.198231
2810,339.842179
2811,281.325919
2812,334.228168
2813,258.492427
2814,228.719
2815,312.534106
2816,156.88055
2817,343.760941
2818,255.021489
2819,254.902433
2820,226.285014
2821,248.853401
2822,286.841809
2823,280.186176
2824,316.220743
2825,281.752364
2826,250.40766
2827,276.378575
2828,321.470059
2829,271.871172
2830,334.762852
2831,324.26999
2832,305.064823
2833,246.055762
2834,250.516222
2835,301.477078
2836,198.588744
2837,304.292803
2838,185.756382
2839,366.831352
2840,196.156474
2841,281.209803
2842,272.722926
2843,196.339363
2844,256.781648
2845,249.39297
2846,153.725162
2847,225.283593
2848,369.823952
2849,276.781275
2850,338.864232
2851,230.676501
2852,279.921438
2853,256.966123
2854,364.596429
2855,252.541213
2856,285.09131
2857,226.469783
2858,261.702268
2859,315.327309
2860,265.177529
2861,243.273447
2862,278.309585
2863,340.15372
2864,206.782049
2865,313.226124
2866,230.653757
2867,214.330363
2868,233.352066
2869,320.258197
2870,270.362193
2871,265.376101
2872,254.112341
2873,186.660675
2874,239.240659
2875,203.882811
2876,312.463514
2877,272.49212
2878,259.49523
2879,360.23814
2880,229.237867
2881,288.053876
2882,227.705185
2883,294.02069
2884,277.089461
2885,247.163956
2886,279.10693
2887,272.401092
2888,240.687565
2889,313.488207
2890,305.512577
2891,232.849599
2892,246.859431
2893,269.549372
2894,220.837365
2895,325.983331
2896,345.600789
2897,347.973796
2898,266.268987
2899,225.575483
2900,305.823672
2901,216.951169
2902,192.087789
2903,261.759396
2904,374.850716
2905,246.738522
2906,337.678953
2907,286.284748
2908,336.58341
2909,288.597224
2910,222.44854
2911,343.325956
2912,203.47525
2913,272.204152
2914,206.687238
2915,325.779508
2916,236.66597
2917,212.701968
2918,347.262118
2919,327.010176
2920,253.08351
2921,288.782256
2922,236.064105
2923,399.929316
2924,228.055916
2925,337.614679
2926,220.292514
2927,304.429942
2928,241.205356
2929,260.940818
2930,244.114944
2931,226.677878
2932,281.508724
2933,248.31084
2934,205.824061
2935,264.527837
2936,342.56677
2937,313.115797
2938,305.62516
2939,352.017264
2940,356.598735
2941,250.008081
2942,257.9857
2943,338.327759
2944,364.419608
2945,319.192926
2946,210.743298
2947,290.408563
2948,337.550341
2949,244.844071
2950,278.49754
2951,260.670539
2952,321.371211
2953,328.559202
2954,344.130461
2955,268.248071
2956,211.492797
2957,279.18232
2958,378.58363
2959,303.020026
2960,368.268447
2961,302.288715
2962,365.64117
2963,268.740423
2964,375.781097
2965,279.250472
2966,264.522843
2967,283.751799
2968,173.342029
2969,259.86711
2970,198.617632
2971,212.171965
2972,235.432047
2973,211.882112
2974,285.273994
2975,291.116775
2976,374.086406
2977,274.768167
2978,250.209859
2979,397.530009
2980,283.629319
2981,302.71348
2982,289.415656
2983,309.766352
2984,284.350986
2985,280.161063
2986,276.465408
2987,228.187785
2988,219.122962
2989,298.846347
2990,212.524658
2991,272.948908
2992,339.764344
2993,292.069518
2994,286.059266
2995,315.559021
2996,161.205889
2997,289.926012
2998,228.836683
2999,257.286231
3000,179.409594
3001,320.863879
3002,192.741079
3003,273.445225
3004,178.390321
3005,225.463297
3006,270.140275
3007,264.302004
3008,230.52326
3009,283.289674
3010,261.722851
3011,287.624996
3012,279.689898
3013,242.476279
3014,211.999978
3015,233.63047
3016,277.592039
3017,235.746996
3018,305.514694
3019,264.103545
3020,252.904283
3021,276.01685
3022,263.364867
3023,326.539657
3024,342.483647
3025,276.781275
3026,203.74336
3027,318.644674
3028,279.660894
3029,241.83609
3030,239.686064
3031,211.530855
3032,325.90272
3033,267.032599
3034,248.483786
3035,341.569782
3036,333.535694
3037,243.732448
3038,277.989607
3039,301.73759
3040,300.912029
3041,214.190993
3042,285.990079
3043,287.884518
3044,340.108171
3045,238.301414
3046,223.187181
3047,272.4843
3048,276.464792
3049,292.23537
3050,272.586648
3051,305.923674
3052,292.955142
3053,306.019469
3054,314.971338
3055,283.301866
3056,227.501543
3057,297.568194
3058,270.311584
3059,240.183766
3060,271.178885
3061,344.401179
3062,265.947465
3063,266.975722
3064,372.619874
3065,208.675458
3066,273.106376
3067,288.16118
3068,299.564346
3069,361.238154
3070,248.88928
3071,257.038203
3072,258.195841
3073,229.772686
3074,204.170308
3075,318.761689
3076,218.676729
3077,341.167917
3078,225.390475
3079,279.906252
3080,342.093305
3081,197.361133
3082,400.661656
3083,305.436769
3084,314.169885
3085,243.537558
3086,321.144959
3087,219.845269
3088,216.99923
3089,304.542949
3090,298.097683
3091,346.844566
3092,345.594689
3093,318.59844
3094,271.503058
3095,248.753204
3096,266.711213
3097,236.436562
3098,282.501986
3099,265.384653
3100,305.081641
3101,217.26602
3102,319.809277
3103,273.178866
3104,249.663938
3105,318.295174
3106,286.296426
3107,320.153104
3108,276.562703
3109,274.1003
3110,336.424529
3111,311.615343
3112,266.889746
3113,224.777519
3114,273.967703
3115,189.229642
3116,271.489391
3117,338.816172
3118,367.216802
3119,247.973528
3120,301.048848
3121,297.035034
3122,224.050606
3123,264.621439
3124,244.10198
3125,239.465522
3126,233.054899
3127,272.843482
3128,240.815297
3129,167.810379
3130,222.816072
3131,249.497577
3132,314.521781
3133,233.83344
3134,360.557326
3135,346.691299
3136,266.464042
3137,361.651094
3138,239.439778
3139,176.456446
3140,236.339792
3141,255.370644
3142,266.878188
3143,314.686
3144,273.658308
3145,356.608948
3146,346.213894
3147,251.477471
3148,234.710923
3149,286.145941
3150,258.408505
3151,335.717799
3152,223.937655
3153,323.645675
3154,218.813559
3155,296.716348
3156,270.200933
3157,289.049784
3158,250.477298
3159,297.475531
3160,248.536763
3161,250.64634
3162,297.40447
3163,340.328288
3164,276.475339
3165,257.484582
3166,332.154415
3167,228.733588
3168,273.308985
3169,328.110039
3170,279.880196
3171,260.252104
3172,276.131538
3173,338.639069
3174,202.660469
3175,267.231536
3176,324.581733
3177,191.959691
3178,241.085391
3179,219.826453
3180,233.129956
3181,270.117829
3182,180.121712
3183,350.155748
3184,293.471812
3185,356.785459
3186,311.27738
3187,349.893007
3188,219.082451
3189,359.283335
3190,151.660609
3191,322.304585
3192,312.137869
3193,221.070121
3194,223.290146
3195,208.200974
3196,343.745328
3197,258.521948
3198,314.279282
3199,321.82114
3200,263.599086
3201,324.268038
3202,331.176541
3203,226.999315
3204,331.802581
3205,341.79301
3206,195.642546
3207,281.658545
3208,277.475618
3209,198.171966
3210,368.194162
3211,201.503048
3212,299.94512
3213,234.432544
3214,254.180714
3215,256.767882
3216,299.931892
3217,223.782709
3218,303.35789
3219,208.652699
3220,287.286973
3221,270.035279
3222,366.341796
3223,238.657432
3224,336.315499
3225,261.340651
3226,186.976674
3227,319.478203
3228,319.555059
3229,266.865092
3230,365.024836
3231,294.026836
3232,290.198904
3233,242.573212
3234,275.716372
3235,349.770978
3236,186.690695
3237,300.50879
3238,265.564778
3239,347.934637
3240,257.447526
3241,198.076862
3242,236.689784
3243,269.243436
3244,332.413474
3245,341.610803
3246,235.254455
3247,250.517728
3248,341.390098
3249,250.529491
3250,207.081599
3251,251.640097
3252,265.163706
3253,284.860311
3254,255.06147
3255,276.599814
3256,269.318178
3257,273.399881
3258,296.080877
3259,323.216213
3260,234.425013
3261,319.947444
3262,319.914308
3263,268.41972
3264,383.611832
3265,244.25563
3266,260.610721
3267,208.763368
3268,207.253348
3269,292.488738
3270,257.219893
3271,233.83344
3272,290.12446
3273,253.889404
3274,285.986775
3275,319.849257
3276,334.19795
3277,273.591292
3278,215.956669
3279,341.810897
3280,372.776352
3281,263.473777
3282,273.523304
3283,230.265117
3284,230.538456
3285,227.465325
3286,194.253756
3287,271.55637
3288,274.821929
3289,172.881162
3290,231.876479
3291,226.463166
3292,268.161605
3293,233.290879
3294,241.928417
3295,261.413049
3296,282.78426
3297,252.230286
3298,287.419936
3299,294.225406
3300,186.37658
3301,249.386065
3302,408.007065
3303,354.442189
3304,273.337032
3305,268.940403
3306,326.738506
3307,317.737469
3308,212.260919
3309,275.956802
3310,350.636448
3311,175.704677
3312,356.765493
3313,329.802147
3314,191.368951
3315,231.944904
3316,193.970592
3317,364.632601
3318,238.826787
3319,251.461478
3320,206.903654
3321,207.625348
3322,198.043021
3323,330.152955
3324,258.212196
3325,290.965572
3326,229.713412
3327,162.099791
3328,170.235788
3329,312.066929
3330,267.166035
3331,313.34169
3332,268.840926
3333,302.244636
3334,313.353093
3335,184.211318
3336,244.831955
3337,272.831782
3338,250.872151
3339,265.333575
3340,354.850026
3341,274.580845
3342,276.651611
3343,337.353266
3344,272.396591
3345,248.216071
3346,229.832991
3347,166.419376
3348,351.484523
3349,263.24013
3350,280.146001
3351,284.360839
3352,328.013668
3353,335.975241
3354,345.323292
3355,280.713525
3356,289.511745
3357,253.379828
3358,291.777302
3359,226.07886
3360,201.802346
3361,304.355284
3362,306.564615
3363,340.049724
3364,356.484953
3365,222.479646
3366,287.562531
3367,174.851615
3368,251.347696
3369,244.324444
3370,295.621547
3371,184.302914
3372,317.352832
3373,219.572125
3374,288.236623
3375,276.228742
3376,265.900077
3377,275.241016
3378,187.877851
3379,299.543466
3380,299.303462
3381,274.172261
3382,285.96426
3383,247.879127
3384,235.739879
3385,367.603476
3386,280.92655
3387,273.10838
3388,312.568438
3389,196.317776
3390,315.138865
3391,256.780019
3392,259.348611
3393,239.168702
3394,326.685849
3395,257.129139
3396,309.310112
3397,268.030025
3398,349.604369
3399,218.750347
3400,226.185012
3401,341.127753
3402,194.790554
3403,209.356765
3404,290.864359
3405,379.399736
3406,239.761128
3407,280.529543
3408,281.911123
3409,198.202662
3410,277.592091
3411,259.036688
3412,275.337313
3413,302.489605
3414,263.674819
3415,315.17456
3416,242.308807
3417,343.082454
3418,225.697647
3419,260.335492
3420,225.274125
3421,266.351785
3422,374.993273
3423,335.442176
3424,289.591799
3425,261.799594
3426,228.08887
3427,257.769461
3428,231.197711
3429,243.847271
3430,295.970315
3431,175.383556
3432,225.874872
3433,341.957159
3434,307.285729
3435,294.254085
3436,224.494252
3437,245.100967
3438,214.616297
3439,303.03734
3440,252.910737
3441,270.282409
3442,283.535995
3443,323.024711
3444,262.866845
3445,282.176494
3446,243.286812
3447,173.814165
3448,234.201568
3449,261.955065
3450,157.783596
3451,288.673115
3452,325.423146
3453,273.295042
3454,266.988067
3455,348.618222
3456,309.950908
3457,217.052844
3458,327.859595
3459,254.099599
3460,219.715222
3461,215.338967
3462,340.282332
3463,320.9207
3464,303.677694
3465,202.436695
3466,319.366945
3467,359.946159
3468,250.878605
3469,237.772554
3470,299.533797
3471,281.587134
3472,277.281379
3473,297.838324
3474,371.608272
3475,377.49271
3476,224.157035
3477,243.643668
3478,300.506256
3479,276.912199
3480,353.965037
3481,261.774405
3482,225.114493
3483,359.716089
3484,250.461004
3485,276.93597
3486,358.826796
3487,266.931005
3488,296.688064
3489,186.747903
3490,194.60247
3491,337.234768
3492,235.939596
3493,307.878946
3494,344.571086
3495,211.939508
3496,212.429499
3497,323.561575
3498,220.280111
3499,203.875171
3500,263.782276
3501,345.295702
3502,242.221024
3503,252.499834
3504,171.491805
3505,171.837661
3506,258.056666
3507,297.455098
3508,269.186893
3509,241.276408
3510,312.610237
3511,314.018738
3512,226.591633
3513,254.166615
3514,255.348584
3515,230.306249
3516,266.303224
3517,344.3813
3518,348.047492
3519,304.858018
3520,247.544582
3521,343.420563
3522,229.129681
3523,198.148766
3524,230.567527
3525,250.172181
3526,308.857277
3527,256.943491
3528,341.645852
3529,268.472594
3530,276.383339
3531,338.542356
3532,175.015748
3533,268.530047
3534,242.115678
3535,223.417812
3536,197.41393
3537,374.088626
3538,264.479497
3539,261.141308
3540,278.63341
3541,276.244372
3542,315.125105
3543,280.287903
3544,181.275695
3545,267.317653
3546,322.990189
3547,384.590507
3548,263.749642
3549,266.974482
3550,210.376892
3551,180.614544
3552,264.977975
3553,224.956258
3554,230.672844
3555,177.855164
3556,237.746487
3557,382.287947
3558,345.303426
3559,352.433407
3560,230.783468
3561,259.7691
3562,251.41144
3563,231.724997
3564,229.771921
3565,314.839318
3566,194.104471
3567,186.507744
3568,269.918022
3569,288.427079
3570,195.987178
3571,279.793213
3572,220.019689
3573,238.13205
3574,234.407579
3575,271.300967
3576,233.614868
3577,356.257573
3578,253.334594
3579,270.727706
3580,310.470087
3581,349.606904
3582,231.822599
3583,209.342701
3584,283.735398
3585,228.73948
3586,271.124917
3587,337.915238
3588,251.272956
3589,254.531966
3590,261.173027
3591,288.053688
3592,251.734719
3593,228.043253
3594,202.146309
3595,260.042008
3596,254.54372
3597,278.304334
3598,268.283301
3599,279.529619
3600,167.718706
3601,266.590331
3602,296.058486
3603,268.143778
3604,309.717002
3605,237.96698
3606,176.7875
3607,265.797184
3608,376.116235
3609,373.636423
3610,267.942661
3611,339.520926
3612,279.313409
3613,257.636861
3614,300.330695
3615,211.483296
3616,257.180915
3617,264.040403
3618,266.303268
3619,259.582053
3620,270.64057
3621,232.218863
3622,303.238978
3623,282.703834
3624,251.037673
3625,295.87275
